target_project_id,in_degree,in_strength,target_coverage,target_role,target_category_label,target_category_source,cumulative_weight_share
612401200,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943010922906443
612534336,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943082878811864
612591211,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943154834717285
612746627,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943226790622707
612771023,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943298746528128
612811519,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943370702433548
613013255,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994344265833897
613368284,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943514614244391
613728,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943586570149813
613756126,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943658526055233
613772664,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943730481960654
613781236,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943802437866076
613848580,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943874393771497
613908385,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9943946349676918
614669955,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994401830558234
614702469,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994409026148776
614765452,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944162217393181
614771793,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944234173298603
615079569,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944306129204024
615167571,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944378085109445
615466434,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944450041014866
615721582,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944521996920287
616172283,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944593952825709
616264853,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994466590873113
616517173,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994473786463655
616558939,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944809820541972
616774259,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944881776447393
616780501,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9944953732352814
616848199,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945025688258236
61691853,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945097644163656
6169821,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945169600069078
617032611,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945241555974499
617051827,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994531351187992
617084880,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945385467785341
61728459,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945457423690762
617470568,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945529379596183
617774068,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945601335501605
617784208,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945673291407026
617798408,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945745247312447
617856128,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945817203217868
617868717,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945889159123289
617891484,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9945961115028711
617988966,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946033070934132
618104322,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946105026839552
618375305,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946176982744974
618929835,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946248938650395
619382345,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946320894555816
61962375,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946392850461238
619983228,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946464806366658
620021906,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994653676227208
620026838,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946608718177501
620191342,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946680674082922
620277202,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946752629988344
620373809,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946824585893764
62048325,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946896541799185
620610829,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9946968497704607
620880066,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947040453610028
621160937,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947112409515448
62124667,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994718436542087
62142665,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947256321326291
621959440,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947328277231713
621976841,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947400233137134
621980566,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947472189042554
622026215,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947544144947976
62247399,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947616100853397
622754400,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947688056758818
623010951,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994776001266424
623135240,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994783196856966
623149777,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947903924475082
623220487,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9947975880380503
623276087,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948047836285924
623378572,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948119792191346
623499199,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948191748096766
6235080,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948263704002187
623536067,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948335659907609
623574682,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994840761581303
623624230,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994847957171845
623795348,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948551527623872
623797735,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948623483529293
623944933,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948695439434715
623962571,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948767395340136
623982709,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948839351245556
624163890,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948911307150978
624308170,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9948983263056399
624470212,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.994905521896182
624829673,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949127174867242
625186522,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949199130772662
625202272,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949271086678083
625550928,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949343042583505
6258994,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949414998488926
625900156,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949486954394348
626103823,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949558910299768
626105373,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949630866205189
626372451,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949702822110611
626662104,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949774778016032
626750992,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949846733921452
626766665,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949918689826874
626830281,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9949990645732295
626915953,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950062601637717
627000131,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950134557543138
627066574,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950206513448558
62725884,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.995027846935398
627348520,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950350425259401
627491277,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950422381164822
627807212,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950494337070244
628061501,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950566292975664
628340562,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950638248881085
628729877,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950710204786507
62895080,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950782160691928
62900174,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.995085411659735
629013168,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.995092607250277
629281021,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9950998028408191
630002417,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951069984313613
63014639,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951141940219034
630276874,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951213896124455
630558299,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951285852029876
630562932,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951357807935297
63065396,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951429763840718
630720219,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.995150171974614
63082527,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.995157367565156
631023173,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951645631556982
631078301,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951717587462403
631208235,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951789543367824
631248785,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951861499273246
631322234,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9951933455178666
631415205,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952005411084087
631612635,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952077366989509
631735243,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.995214932289493
631765176,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952221278800352
631796143,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952293234705772
631864957,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952365190611193
63188538,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952437146516615
632011964,1,1,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9952509102422036
